###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
WeOcW_E400_5099.jpg		no	6:00	6:05	360.000	365.000	5.000	St. Anne in Malestroit (Bretagne)	Malestroit	Zentrum	13.10.15 (Di) 18:49
WeOkE_E400_5101.jpg		no	6:05	6:10	365.000	370.000	5.000	Abendbummel durch Malestroit (Bretagne)	Malestroit	Zentrum	13.10.15 (Di) 18:52
WeOvG_E400_5103.jpg		no	6:10	6:15	370.000	375.000	5.000	Abendbummel durch Malestroit (Bretagne)	Malestroit	Zentrum	13.10.15 (Di) 18:57
WePbJ_E400_5104.jpg		no	6:15	6:20	375.000	380.000	5.000	Abendbummel durch Malestroit (Bretagne)	Malestroit	Zentrum	13.10.15 (Di) 18:59
WhMvH_iPh5s_1001.jpg		no	6:20	6:25	380.000	385.000	5.000	Schleuse am Kanal Nantes-Brest in Malestroit (Bretagne)	Malestroit	Zentrum	14.10.15 (Mi) 9:13
WxFkB_iPh5s_1016.jpg		no	6:25	6:30	385.000	390.000	5.000	Ambiorix-Denkmal vor der Liebfrauenkirche in Tongeren (Flandern)	Tongeren	Zentrum	17.10.15 (Sa) 13:56
WxHbK_iPh5s_1075.jpg		no	6:30	6:35	390.000	395.000	5.000	In der Liebfrauenkirche in Tongeren (Flandern)	Tongeren	Zentrum	17.10.15 (Sa) 14:15
WxHcR_iPh5s_1071.jpg		no	6:35	6:40	395.000	400.000	5.000	In der Liebfrauenkirche in Tongeren (Flandern)	Tongeren	Zentrum	17.10.15 (Sa) 14:16
XbDwT_iPh5s_1002.jpg		no	6:40	6:45	400.000	405.000	5.000	Köstliche Schokolade in Tongeren (Flandern)	Tongeren	Zentrum	18.10.15 (So) 9:11
XbJcL_iPh5s_1040.jpg		no	6:45	6:50	405.000	410.000	5.000	Antiquitäten- und Flohmarkt in Tongeren (Flandern)	Tongeren	Zentrum	18.10.15 (So) 10:10
XcEpW_iPh5s_1029.jpg		no	6:50	6:55	410.000	415.000	5.000	Siesta nahe Maasmechelen an der Maas in Belgien	Maasmechelen	Eisden	18.10.15 (So) 14:12
